<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTM.V,D,20211204,000000,1.9803,2,1.168,1.7054,0,0
FTM.V,D,20211205,000000,1.70585,1.74775,1.4799,1.54,0,0
FTM.V,D,20211206,000000,1.54215,1.6163,1.346,1.6017,0,0
FTM.V,D,20211207,000000,1.6082,1.72195,1.57055,1.5785,0,0
FTM.V,D,20211208,000000,1.5785,1.62525,1.47915,1.58295,0,0
FTM.V,D,20211209,000000,1.59165,1.654,1.406,1.4387,0,0
FTM.V,D,20211210,000000,1.44235,1.5213,1.3839,1.4405,0,0
FTM.V,D,20211211,000000,1.4405,1.487,1.3865,1.46225,0,0
FTM.V,D,20211212,000000,1.46015,1.5549,1.43625,1.5021,0,0
FTM.V,D,20211213,000000,1.5018,1.5071,1.25255,1.3128,0,0
FTM.V,D,20211214,000000,1.31,1.3424,1.24135,1.3084,0,0
FTM.V,D,20211215,000000,1.3087,1.48339,1.25953,1.45617,0,0
FTM.V,D,20211216,000000,1.45617,1.57479,1.42989,1.45924,0,0
FTM.V,D,20211217,000000,1.45724,1.4905,1.33353,1.40236,0,0
FTM.V,D,20211218,000000,1.40146,1.54052,1.35554,1.42707,0,0
FTM.V,D,20211219,000000,1.42757,1.47664,1.38946,1.45188,0,0
FTM.V,D,20211220,000000,1.45423,1.45858,1.31086,1.35551,0,0
FTM.V,D,20211221,000000,1.35494,1.4894,1.34514,1.4894,0,0
FTM.V,D,20211222,000000,1.4896,1.66156,1.46634,1.63152,0,0
FTM.V,D,20211223,000000,1.63135,1.91036,1.57411,1.85803,0,0
FTM.V,D,20211224,000000,1.85794,2.23754,1.82711,2.09245,0,0
FTM.V,D,20211225,000000,2.09356,2.176,1.96928,2.07953,0,0
FTM.V,D,20211226,000000,2.07863,2.38779,2.06593,2.35858,125709224,0
FTM.V,D,20211227,000000,2.35898,2.44948,2.18487,2.22627,134874118,0
FTM.V,D,20211228,000000,2.22567,2.36607,2.06953,2.26815,263811040,0
FTM.V,D,20211229,000000,2.26815,2.36507,2.1,2.15143,180410890,0
FTM.V,D,20211230,000000,2.15182,2.22835,2.03671,2.10222,105954272,0
FTM.V,D,20211231,000000,2.10292,2.3445,2.08151,2.26183,135986727.3854,0
FTM.V,D,20220101,000000,2.26173,2.53625,2.24622,2.5225,134500868.16832,0
FTM.V,D,20220102,000000,2.5217,2.60026,2.44594,2.4824,114635171.79396,0
FTM.V,D,20220103,000000,2.4841,2.8566,2.37174,2.83978,255812718.68899,0
FTM.V,D,20220104,000000,2.84218,3.06631,2.80742,2.93201,278203332.21438,0
FTM.V,D,20220105,000000,2.93191,3.1594,2.59474,2.84292,377545726.67788,0
FTM.V,D,20220106,000000,2.84012,3.0291,2.64387,2.9566,370347479.61257,0
FTM.V,D,20220107,000000,2.9572,2.9667,2.58238,2.64854,271403760.94856,0
FTM.V,D,20220108,000000,2.64654,2.68973,2.17666,2.3293,267611958.14564,0
FTM.V,D,20220109,000000,2.3298,2.5217,2.232,2.4183,220993339.99813,0
FTM.V,D,20220110,000000,2.4179,2.4742,2.10859,2.2261,210579106.21192,0
FTM.V,D,20220111,000000,2.2253,2.59622,2.19,2.53475,243787097.64258,0
FTM.V,D,20220112,000000,2.53446,3.02231,2.52775,2.88685,304127192.07566,0
FTM.V,D,20220113,000000,2.88755,3.15137,2.79072,3.0131,338178920.98267,0
FTM.V,D,20220114,000000,3.0121,3.06623,2.81112,2.9973,227210436.50738,0
FTM.V,D,20220115,000000,2.9954,3.0088,2.83673,2.98129,113602096.27334,0
FTM.V,D,20220116,000000,2.97899,3.32166,2.93627,3.28321,265937522.34731,0
FTM.V,D,20220117,000000,3.28451,3.37955,2.88135,2.94628,251056872.48974,0
FTM.V,D,20220118,000000,2.94598,3.0137,2.70938,2.9988,264071059.12166,0
FTM.V,D,20220119,000000,2.9995,3.04282,2.7569,2.84855,235368825.06574,0
FTM.V,D,20220120,000000,2.84825,3.03591,2.73295,2.76705,193818290.70572,0
FTM.V,D,20220121,000000,2.76695,2.78036,2.13833,2.28128,315632701.03743,0
FTM.V,D,20220122,000000,2.28196,2.38582,1.79036,1.93928,364134047.65192,0
FTM.V,D,20220123,000000,1.93768,2.38528,1.92438,2.14603,401419656.04053,0
FTM.V,D,20220124,000000,2.14833,2.3213,1.90348,2.20266,312900623.9165,0
FTM.V,D,20220125,000000,2.20106,2.47299,2.15613,2.35808,310108097.07722,0
FTM.V,D,20220126,000000,2.35718,2.55728,2.17999,2.24194,324171875.82534,0
FTM.V,D,20220127,000000,2.24104,2.32646,1.9936,2.03862,302194997.01353,0
FTM.V,D,20220128,000000,2.03932,2.15963,1.984,2.10742,205599220.67838,0
FTM.V,D,20220129,000000,2.10812,2.19316,2.08332,2.10623,131801221.35619,0
FTM.V,D,20220130,000000,2.10463,2.16455,2.0044,2.02501,109405036.2002,0
FTM.V,D,20220131,000000,2.02421,2.09895,1.91066,2.03632,180038427.02509,0
FTM.V,D,20220201,000000,2.03562,2.15129,2.01881,2.07394,162775155.95702,0
FTM.V,D,20220202,000000,2.07204,2.11075,1.91716,1.93294,122196162.67227,0
FTM.V,D,20220203,000000,1.93314,1.95908,1.86655,1.93447,114644120.12008,0
FTM.V,D,20220204,000000,1.93427,2.10505,1.92797,2.07326,149166116.54624,0
FTM.V,D,20220205,000000,2.07386,2.20154,2.06815,2.10416,138736659.72002,0
FTM.V,D,20220206,000000,2.10326,2.15107,2.04052,2.08813,87020636.862629,0
FTM.V,D,20220207,000000,2.08703,2.3803,2.08363,2.33653,236323639.36866,0
FTM.V,D,20220208,000000,2.33543,2.40502,2.15913,2.21179,170946402.54406,0
FTM.V,D,20220209,000000,2.21259,2.29113,2.13801,2.27039,90455578.640145,0
FTM.V,D,20220210,000000,2.27082,2.27177,2.09228,2.13199,102693999.60784,0
FTM.V,D,20220211,000000,2.13099,2.17811,1.91167,1.92628,91771489.413924,0
FTM.V,D,20220212,000000,1.92588,1.9966,1.88053,1.95578,90693862.138305,0
FTM.V,D,20220213,000000,1.95548,1.99029,1.88643,1.91835,53487316.268591,0
FTM.V,D,20220214,000000,1.91775,1.96688,1.81729,1.92125,96798799.335433,0
FTM.V,D,20220215,000000,1.92096,2.09606,1.91615,2.06404,93638381.078827,0
FTM.V,D,20220216,000000,2.06454,2.11657,2.0055,2.07194,76581439.863075,0
FTM.V,D,20220217,000000,2.07244,2.14819,1.87943,1.90833,94886819.220065,0
FTM.V,D,20220218,000000,1.90733,1.97138,1.84371,1.85891,61124751.987146,0
FTM.V,D,20220219,000000,1.85831,1.91185,1.8107,1.86353,35856377.433027,0
FTM.V,D,20220220,000000,1.86373,1.88053,1.67667,1.75518,99222611.633594,0
FTM.V,D,20220221,000000,1.75448,1.8102,1.58119,1.58339,141701236.11672,0
FTM.V,D,20220222,000000,1.58299,1.61795,1.47569,1.56558,164193481.0651,0
FTM.V,D,20220223,000000,1.56558,1.73204,1.56384,1.61887,127668360.58812,0
FTM.V,D,20220224,000000,1.61877,1.62067,1.29765,1.46248,285575634.09164,0
FTM.V,D,20220225,000000,1.46198,1.71286,1.46198,1.70425,205963894.65321,0
FTM.V,D,20220226,000000,1.70405,1.82693,1.65716,1.78129,171035554.2522,0
FTM.V,D,20220227,000000,1.77891,1.7966,1.56718,1.6008,209914615.2051,0
FTM.V,D,20220228,000000,1.60074,1.79742,1.54362,1.7478,169186358.81693,0
FTM.V,D,20220301,000000,1.7486,1.94928,1.74857,1.83175,193643741.76668,0
FTM.V,D,20220302,000000,1.83135,2.07982,1.77603,2.0066,239900174.87207,0
FTM.V,D,20220303,000000,2.0067,2.0166,1.81076,1.87558,183628038.70662,0
FTM.V,D,20220304,000000,1.87736,1.89287,1.63623,1.6724,158937382.75896,0
FTM.V,D,20220305,000000,1.6722,1.70551,1.60978,1.69541,103222951.58321,0
FTM.V,D,20220306,000000,1.69471,1.71224,1.38428,1.44133,396942590.44355,0
FTM.V,D,20220307,000000,1.44163,1.47044,1.29226,1.3262,340035620.04266,0
FTM.V,D,20220308,000000,1.3273,1.38978,1.30256,1.32166,194299066.28076,0
FTM.V,D,20220309,000000,1.32126,1.43919,1.31526,1.35857,210475170.06904,0
FTM.V,D,20220310,000000,1.35977,1.38004,1.22279,1.251,175801371.20784,0
FTM.V,D,20220311,000000,1.2513,1.26741,1.14376,1.22645,194250148.32633,0
FTM.V,D,20220312,000000,1.22525,1.27383,1.19282,1.20832,66386818.349249,0
FTM.V,D,20220313,000000,1.20832,1.21156,1.12144,1.13824,58497026.387533,0
FTM.V,D,20220314,000000,1.13783,1.14283,1.03541,1.07261,145437184.32029,0
FTM.V,D,20220315,000000,1.07301,1.24542,1.03841,1.19056,207151675.48289,0
FTM.V,D,20220316,000000,1.19176,1.25818,1.13844,1.24147,192295331.88517,0
FTM.V,D,20220317,000000,1.24017,1.28238,1.19576,1.21561,86420453.472695,0
FTM.V,D,20220318,000000,1.21541,1.27927,1.17319,1.23802,90468793.496051,0
FTM.V,D,20220319,000000,1.23832,1.34657,1.23812,1.30695,108372186.67392,0
FTM.V,D,20220320,000000,1.30615,1.34467,1.2459,1.2619,58232575.486942,0
FTM.V,D,20220321,000000,1.2628,1.30702,1.20088,1.2618,78354621.632696,0
FTM.V,D,20220322,000000,1.2619,1.32956,1.2508,1.28394,64051727.45649,0
FTM.V,D,20220323,000000,1.28354,1.31466,1.2557,1.29602,55364218.539426,0
FTM.V,D,20220324,000000,1.29645,1.34654,1.29432,1.32373,88747771.475123,0
FTM.V,D,20220325,000000,1.32343,1.43316,1.30098,1.33857,145234158.92021,0
FTM.V,D,20220326,000000,1.33803,1.4054,1.33327,1.38495,65453241.930081,0
FTM.V,D,20220327,000000,1.38589,1.43027,1.34847,1.42457,56845111.359825,0
FTM.V,D,20220328,000000,1.42613,1.4892,1.41637,1.44338,106318603.31216,0
FTM.V,D,20220329,000000,1.44482,1.48159,1.37931,1.4002,95670492.598339,0
FTM.V,D,20220330,000000,1.3998,1.45504,1.36885,1.40692,58174489.48001,0
FTM.V,D,20220331,000000,1.40642,1.53106,1.40102,1.42308,231674185.39638,0
FTM.V,D,20220401,000000,1.42313,1.59264,1.40488,1.58743,281832676.94639,0
FTM.V,D,20220402,000000,1.58832,1.68127,1.55201,1.57733,192588172.76363,0
FTM.V,D,20220403,000000,1.57733,1.62915,1.51405,1.62885,92934573.420299,0
FTM.V,D,20220404,000000,1.62949,1.65066,1.4821,1.54451,93997085.781014,0
FTM.V,D,20220405,000000,1.54651,1.58187,1.47195,1.49135,63399129.364467,0
FTM.V,D,20220406,000000,1.49145,1.4932,1.3004,1.3463,123508450.96118,0
FTM.V,D,20220407,000000,1.3461,1.3808,1.2817,1.33193,72790747.156343,0
FTM.V,D,20220408,000000,1.33223,1.37808,1.27058,1.27331,66878196.253751,0
FTM.V,D,20220409,000000,1.27351,1.28879,1.23597,1.26358,43507344.199813,0
FTM.V,D,20220410,000000,1.26388,1.3265,1.25578,1.29646,47590311.102619,0
FTM.V,D,20220411,000000,1.29716,1.30033,1.10833,1.10833,88686102.835619,0
FTM.V,D,20220412,000000,1.10863,1.18824,1.10213,1.15073,67879876.47319,0
FTM.V,D,20220413,000000,1.15095,1.20606,1.13693,1.19386,61144407.609338,0
FTM.V,D,20220414,000000,1.19366,1.22477,1.13473,1.15722,56149189.564602,0
FTM.V,D,20220415,000000,1.15722,1.18524,1.14953,1.17043,35323164.07934,0
FTM.V,D,20220416,000000,1.17013,1.18214,1.13731,1.15363,16855765.830728,0
FTM.V,D,20220417,000000,1.15473,1.16653,1.12711,1.14033,23658857.560632,0
FTM.V,D,20220418,000000,1.14033,1.14563,1.05931,1.13224,90697098.269309,0
FTM.V,D,20220419,000000,1.13214,1.19054,1.12773,1.17473,52391304.592622,0
FTM.V,D,20220420,000000,1.17423,1.22965,1.16083,1.18174,64423666.000095,0
FTM.V,D,20220421,000000,1.18194,1.20954,1.11961,1.12382,57442271.495646,0
FTM.V,D,20220422,000000,1.12221,1.14923,1.09862,1.11321,51317889.576964,0
FTM.V,D,20220423,000000,1.11322,1.12222,1.08192,1.11022,28451164.372371,0
FTM.V,D,20220424,000000,1.11011,1.11292,1.06571,1.08352,28051842.881935,0
FTM.V,D,20220425,000000,1.08412,1.08922,0.9846,1.06811,77537601.817373,0
FTM.V,D,20220426,000000,1.06811,1.08462,0.96789,0.9913,52475254.41229,0
FTM.V,D,20220427,000000,0.9916,1.0156,0.9595,0.9841,55231761.91406,0
FTM.V,D,20220428,000000,0.9839,1.017,0.9639,0.9788,52945353.288561,0
FTM.V,D,20220429,000000,0.9794,0.9803,0.79918,0.83768,120312815.33047,0
FTM.V,D,20220430,000000,0.83768,0.85389,0.69377,0.6973,243884554.79378,0
FTM.V,D,20220501,000000,0.6973,0.7662,0.654,0.7475,401729234.91977,0
FTM.V,D,20220502,000000,0.74627,0.80618,0.72377,0.77018,332402938.34806,0
FTM.V,D,20220503,000000,0.7706,0.813581,0.746651,0.759524,184181911.99394,0
FTM.V,D,20220504,000000,0.759624,0.8493,0.742226,0.8468,168833621.72776,0
FTM.V,D,20220505,000000,0.8469,0.872313,0.711658,0.742352,223991447.98878,0
FTM.V,D,20220506,000000,0.742751,0.747325,0.695861,0.721628,124175635.33088,0
FTM.V,D,20220507,000000,0.721528,0.734527,0.681032,0.681264,90159136.40067,0
FTM.V,D,20220508,000000,0.682232,0.707646,0.661635,0.69819,110913206.39467,0
FTM.V,D,20220509,000000,0.698091,0.69879,0.556889,0.575485,160514555.7865,0
FTM.V,D,20220510,000000,0.575685,0.614177,0.516893,0.519792,191415893.5756,0
FTM.V,D,20220511,000000,0.518992,0.551124,0.276916,0.307458,578711444.07536,0
FTM.V,D,20220512,000000,0.306562,0.332166,0.228095,0.274257,454396983.72136,0
FTM.V,D,20220513,000000,0.273859,0.4339,0.271093,0.347309,443206721.23463,0
FTM.V,D,20220514,000000,0.347109,0.358162,0.29458,0.342685,283519179.55774,0
FTM.V,D,20220515,000000,0.342919,0.395385,0.341421,0.389094,245189406.95087,0
FTM.V,D,20220516,000000,0.389393,0.400619,0.333233,0.347847,173774764.49174,0
FTM.V,D,20220517,000000,0.348147,0.379582,0.331269,0.35354,149121626.93966,0
FTM.V,D,20220518,000000,0.35364,0.373351,0.319584,0.329671,145760848.96884,0
FTM.V,D,20220519,000000,0.330969,0.35538,0.302797,0.33976,124652222.43725,0
FTM.V,D,20220520,000000,0.33966,0.361402,0.321881,0.351478,165039746.89656,0
FTM.V,D,20220521,000000,0.351677,0.461499,0.347682,0.396684,504187276.62455,0
FTM.V,D,20220522,000000,0.396983,0.457251,0.395485,0.421993,375849413.9247,0
FTM.V,D,20220523,000000,0.421893,0.521178,0.418439,0.45775,488281543.2834,0
FTM.V,D,20220524,000000,0.457704,0.458104,0.396524,0.423349,279987377.80442,0
FTM.V,D,20220525,000000,0.423549,0.436132,0.398861,0.410307,161998451.0449,0
FTM.V,D,20220526,000000,0.410307,0.416042,0.342423,0.386613,258811495.11504,0
FTM.V,D,20220527,000000,0.386474,0.394405,0.336164,0.343556,202169396.17001,0
FTM.V,D,20220528,000000,0.343556,0.370115,0.338739,0.36697,148910567.81934,0
FTM.V,D,20220529,000000,0.366963,0.376681,0.352344,0.368294,120485938.65142,0
FTM.V,D,20220530,000000,0.368195,0.424003,0.361502,0.413069,179883650.71433,0
FTM.V,D,20220531,000000,0.413111,0.429313,0.388389,0.39948,128852033.7541,0
FTM.V,D,20220601,000000,0.399592,0.412969,0.359904,0.363772,101707840.73233,0
FTM.V,D,20220602,000000,0.363772,0.379258,0.352882,0.376561,107973653.37358,0
FTM.V,D,20220603,000000,0.376561,0.383455,0.34925,0.364483,80710241.898696,0
FTM.V,D,20220604,000000,0.364682,0.365682,0.340807,0.353631,88223223.446572,0
FTM.V,D,20220605,000000,0.353531,0.358695,0.341823,0.35447,74625537.606691,0
FTM.V,D,20220606,000000,0.354966,0.387055,0.349468,0.36399,116647177.67369,0
FTM.V,D,20220607,000000,0.363694,0.365385,0.335718,0.358905,84908563.045907,0
FTM.V,D,20220608,000000,0.358413,0.360726,0.336254,0.343177,86429724.926623,0
FTM.V,D,20220609,000000,0.343377,0.351233,0.328444,0.336117,70078970.856855,0
FTM.V,D,20220610,000000,0.336417,0.339828,0.306263,0.312999,116662439.04805,0
FTM.V,D,20220611,000000,0.312999,0.31746,0.275258,0.28278,122748317.36769,0
FTM.V,D,20220612,000000,0.282877,0.284678,0.223598,0.234212,399303239.36658,0
FTM.V,D,20220613,000000,0.234212,0.247635,0.193863,0.230379,497762812.88341,0
FTM.V,D,20220614,000000,0.230282,0.254315,0.22137,0.227227,330204248.52866,0
FTM.V,D,20220615,000000,0.227227,0.253969,0.20893,0.246829,431284142.2495,0
FTM.V,D,20220616,000000,0.247229,0.252422,0.221434,0.230001,177973808.91452,0
FTM.V,D,20220617,000000,0.224687,0.24705,0.219894,0.238513,153935399.42427,0
FTM.V,D,20220618,000000,0.239312,0.247106,0.204497,0.218346,206537970.11082,0
FTM.V,D,20220619,000000,0.218046,0.243907,0.211295,0.238789,212201365.5867,0
FTM.V,D,20220620,000000,0.238689,0.267332,0.233796,0.247128,130644803.45703,0
FTM.V,D,20220621,000000,0.247328,0.295234,0.243931,0.274598,161845912.93467,0
FTM.V,D,20220622,000000,0.274298,0.27982,0.250849,0.257043,138204619.34227,0
FTM.V,D,20220623,000000,0.257043,0.275225,0.251149,0.264635,117761662.85998,0
FTM.V,D,20220624,000000,0.264735,0.289677,0.264535,0.288475,115859511.59252,0
FTM.V,D,20220625,000000,0.288675,0.317087,0.287607,0.303687,151459671.02616,0
FTM.V,D,20220626,000000,0.303587,0.314986,0.286128,0.291922,117206017.38369,0
FTM.V,D,20220627,000000,0.292022,0.295199,0.27175,0.278752,103957888.19609,0
FTM.V,D,20220628,000000,0.278852,0.293236,0.268566,0.27626,109732329.97409,0
FTM.V,D,20220629,000000,0.276157,0.278751,0.253547,0.263481,90646940.836838,0
FTM.V,D,20220630,000000,0.263583,0.264382,0.236292,0.24131,118859431.97045,0
FTM.V,D,20220701,000000,0.24121,0.262485,0.239512,0.248826,118092266.973,0
FTM.V,D,20220702,000000,0.248926,0.249925,0.236516,0.247503,80541922.191779,0
FTM.V,D,20220703,000000,0.247603,0.266553,0.242584,0.257565,78622762.180549,0
FTM.V,D,20220704,000000,0.256922,0.264682,0.249575,0.261186,81407783.490161,0
FTM.V,D,20220705,000000,0.261186,0.272872,0.246429,0.258515,122633893.20283,0
FTM.V,D,20220706,000000,0.258515,0.260387,0.250524,0.259314,93303740.529345,0
FTM.V,D,20220707,000000,0.259215,0.279604,0.258715,0.275035,100576751.87661,0
FTM.V,D,20220708,000000,0.275135,0.293095,0.267113,0.274135,147137887.82668,0
FTM.V,D,20220709,000000,0.273936,0.287427,0.27191,0.284029,74539971.999723,0
FTM.V,D,20220710,000000,0.28393,0.284729,0.261943,0.26704,60599256.526096,0
FTM.V,D,20220711,000000,0.26694,0.269538,0.252073,0.252672,64336802.503156,0
FTM.V,D,20220712,000000,0.252823,0.252923,0.237339,0.238861,106192643.07125,0
FTM.V,D,20220713,000000,0.239068,0.242527,0.221836,0.234958,338285612.98059,0
FTM.V,D,20220714,000000,0.234968,0.253018,0.234632,0.24935,330105817.42596,0
FTM.V,D,20220715,000000,0.247411,0.263508,0.247307,0.257483,418060278.44128,0
FTM.V,D,20220716,000000,0.257483,0.264507,0.247831,0.260362,307868954.22701,0
FTM.V,D,20220717,000000,0.260398,0.271641,0.255614,0.258743,253669182.25619,0
FTM.V,D,20220718,000000,0.259578,0.289117,0.254473,0.277876,496040121.57151,0
FTM.V,D,20220719,000000,0.277857,0.34542,0.276764,0.341045,1033283464.2593,0
FTM.V,D,20220720,000000,0.34098,0.357621,0.305464,0.320936,761760145.60031,0
FTM.V,D,20220721,000000,0.321036,0.336357,0.293569,0.331283,678743277.55164,0
FTM.V,D,20220722,000000,0.330283,0.343159,0.312918,0.31795,557255381.14568,0
FTM.V,D,20220723,000000,0.31864,0.354596,0.313915,0.331553,736397897.94807,0
FTM.V,D,20220724,000000,0.331263,0.357054,0.328242,0.353667,610805035.59854,0
FTM.V,D,20220725,000000,0.353571,0.365493,0.308284,0.321336,615798949.91302,0
FTM.V,D,20220726,000000,0.318309,0.318512,0.28789,0.293761,479437464.00029,0
FTM.V,D,20220727,000000,0.293621,0.326264,0.292461,0.322177,632869352.99454,0
FTM.V,D,20220728,000000,0.322677,0.344604,0.314928,0.340358,521374757.50473,0
FTM.V,D,20220729,000000,0.340358,0.351321,0.324578,0.337298,517769996.22548,0
FTM.V,D,20220730,000000,0.333937,0.360606,0.333313,0.339836,603530693.52987,0
FTM.V,D,20220731,000000,0.339862,0.354349,0.331699,0.339778,521323269.59021,0
FTM.V,D,20220801,000000,0.339758,0.345224,0.324819,0.338442,420715924.02795,0
FTM.V,D,20220802,000000,0.338201,0.348402,0.318805,0.334277,422225411.67239,0
FTM.V,D,20220803,000000,0.334267,0.34966,0.31855,0.341115,351096473.83598,0
FTM.V,D,20220804,000000,0.343739,0.37092,0.336154,0.358201,561402093.05203,0
FTM.V,D,20220805,000000,0.358531,0.385743,0.355014,0.376081,492769255.91943,0
FTM.V,D,20220806,000000,0.376261,0.389532,0.362448,0.371502,412881704.75622,0
FTM.V,D,20220807,000000,0.371515,0.377138,0.36148,0.376592,263317196.54617,0
FTM.V,D,20220808,000000,0.376041,0.391828,0.370536,0.386286,383580754.487,0
FTM.V,D,20220809,000000,0.381816,0.394177,0.35246,0.368774,638101682.54621,0
FTM.V,D,20220810,000000,0.368574,0.416932,0.357799,0.406488,840416879.04995,0
FTM.V,D,20220811,000000,0.407388,0.413784,0.392196,0.392214,709303404.71645,0
FTM.V,D,20220812,000000,0.392214,0.403742,0.384722,0.400714,535034233.16026,0
FTM.V,D,20220813,000000,0.400014,0.418166,0.395604,0.401587,583660751.39441,0
FTM.V,D,20220814,000000,0.401386,0.41032,0.381618,0.3876,511792299.16511,0
FTM.V,D,20220815,000000,0.388976,0.404369,0.372783,0.374754,509697238.87965,0
FTM.V,D,20220816,000000,0.375714,0.378808,0.365167,0.370343,581034054.3073,0
FTM.V,D,20220817,000000,0.370573,0.380855,0.34365,0.346544,660471508.79622,0
FTM.V,D,20220818,000000,0.346324,0.362015,0.343724,0.352414,619207236.48706,0
FTM.V,D,20220819,000000,0.352935,0.354065,0.29889,0.309741,842373680.96499,0
FTM.V,D,20220820,000000,0.299125,0.312342,0.288595,0.294207,1000212024.931,0
FTM.V,D,20220821,000000,0.294654,0.310031,0.294204,0.306424,711292878.68455,0
FTM.V,D,20220822,000000,0.306424,0.307369,0.285053,0.290698,596858050.05425,0
FTM.V,D,20220823,000000,0.290888,0.30787,0.288457,0.302336,653195266.88124,0
FTM.V,D,20220824,000000,0.3028,0.313857,0.293368,0.311128,600011591.67767,0
FTM.V,D,20220825,000000,0.310418,0.317511,0.301503,0.307979,587253334.03606,0
FTM.V,D,20220826,000000,0.307979,0.308618,0.279795,0.283888,658357894.20181,0
FTM.V,D,20220827,000000,0.283888,0.283888,0.266589,0.273568,853169647.85314,0
FTM.V,D,20220828,000000,0.273825,0.281741,0.270555,0.27416,636886035.73663,0
FTM.V,D,20220829,000000,0.27415,0.284564,0.260216,0.28011,720942503.21546,0
FTM.V,D,20220830,000000,0.280092,0.287927,0.267564,0.272375,594426839.38707,0
FTM.V,D,20220831,000000,0.274572,0.286483,0.271604,0.279877,596741698.88223,0
FTM.V,D,20220901,000000,0.279877,0.280536,0.263358,0.271614,547289465.91122,0
FTM.V,D,20220902,000000,0.271614,0.280508,0.265576,0.26729,600105983.88428,0
FTM.V,D,20220903,000000,0.268073,0.270895,0.26422,0.26745,375180593.86775,0
FTM.V,D,20220904,000000,0.267487,0.274647,0.26603,0.27313,510204513.34026,0
FTM.V,D,20220905,000000,0.27219,0.276468,0.259376,0.263276,789091328.04645,0
FTM.V,D,20220906,000000,0.263276,0.272097,0.244106,0.24636,661070512.15212,0
FTM.V,D,20220907,000000,0.24637,0.258028,0.23912,0.255458,739198788.35056,0
FTM.V,D,20220908,000000,0.25504,0.257173,0.246632,0.253651,713455162.38237,0
FTM.V,D,20220909,000000,0.25172,0.277351,0.251338,0.270762,721514304.44685,0
FTM.V,D,20220910,000000,0.270744,0.286582,0.268893,0.273342,1018230247.3283,0
FTM.V,D,20220911,000000,0.273245,0.280597,0.265456,0.268134,715427996.44187,0
FTM.V,D,20220912,000000,0.268254,0.285847,0.262355,0.268508,913648195.91814,0
FTM.V,D,20220913,000000,0.268491,0.274984,0.246487,0.250675,585725801.14457,0
FTM.V,D,20220914,000000,0.250665,0.253213,0.242892,0.249272,260264308.21026,0
FTM.V,D,20220915,000000,0.249572,0.253268,0.23813,0.243568,282243244.43804,0
FTM.V,D,20220916,000000,0.241948,0.24781,0.237466,0.246985,185935886.25385,0
FTM.V,D,20220917,000000,0.246985,0.251705,0.245585,0.25063,166685392.56889,0
FTM.V,D,20220918,000000,0.25071,0.25389,0.216778,0.22768,240680600.26162,0
FTM.V,D,20220919,000000,0.22729,0.231533,0.219558,0.230733,308310500.48538,0
FTM.V,D,20220920,000000,0.230413,0.232136,0.224255,0.225413,227442154.9808,0
FTM.V,D,20220921,000000,0.225692,0.234623,0.21859,0.21942,284582716.51714,0
FTM.V,D,20220922,000000,0.21942,0.23341,0.215832,0.23073,304564286.24847,0
FTM.V,D,20220923,000000,0.230643,0.23781,0.22389,0.232647,233105852.45015,0
FTM.V,D,20220924,000000,0.232647,0.235789,0.228745,0.230028,189314141.93457,0
FTM.V,D,20220925,000000,0.22998,0.231697,0.222392,0.22368,193731908.3709,0
FTM.V,D,20220926,000000,0.22381,0.229953,0.220822,0.22681,191683573.42231,0
FTM.V,D,20220927,000000,0.22676,0.23761,0.2242,0.226967,252945319.83103,0
FTM.V,D,20220928,000000,0.226967,0.22989,0.218568,0.22891,222524598.48618,0
FTM.V,D,20220929,000000,0.22871,0.23041,0.22249,0.227813,213223506.94971,0
FTM.V,D,20220930,000000,0.22731,0.229546,0.224078,0.22471,216940118.43821,0
FTM.V,D,20221001,000000,0.22471,0.22699,0.22199,0.22366,138360351.8057,0
FTM.V,D,20221002,000000,0.22403,0.224772,0.21941,0.22269,155765265.42926,0
FTM.V,D,20221003,000000,0.22075,0.223235,0.21489,0.222912,192730076.27759,0
FTM.V,D,20221004,000000,0.222912,0.229729,0.222312,0.228218,153383946.86353,0
FTM.V,D,20221005,000000,0.228188,0.228298,0.22056,0.225025,187154217.01072,0
FTM.V,D,20221006,000000,0.225035,0.229356,0.22141,0.221468,187993668.40863,0
FTM.V,D,20221007,000000,0.221458,0.224537,0.220275,0.222421,159570281.39691,0
FTM.V,D,20221008,000000,0.222472,0.224019,0.219035,0.219267,100806439.18201,0
FTM.V,D,20221009,000000,0.219367,0.222612,0.219025,0.221804,134967533.83802,0
FTM.V,D,20221010,000000,0.221804,0.226245,0.2136,0.215338,183564873.8196,0
FTM.V,D,20221011,000000,0.21549,0.21549,0.20011,0.206069,257243894.19465,0
FTM.V,D,20221012,000000,0.206071,0.209176,0.203853,0.208426,179871931.52713,0
FTM.V,D,20221013,000000,0.208618,0.209228,0.187686,0.206757,318570847.03495,0
FTM.V,D,20221014,000000,0.206757,0.212538,0.200098,0.200498,203714400.37605,0
FTM.V,D,20221015,000000,0.200388,0.2061,0.199474,0.20442,187054992.4433,0
FTM.V,D,20221016,000000,0.204292,0.20929,0.201388,0.205948,185054726.12261,0
FTM.V,D,20221017,000000,0.205898,0.212327,0.205112,0.209954,224645345.16123,0
FTM.V,D,20221018,000000,0.210036,0.216241,0.204214,0.208122,268459511.0791,0
